epoch,PSNR,loss,val_PSNR,val_loss
66,18.97549819946289,0.014665765687823296,19.519838333129883,0.012632613070309162
67,19.239912033081055,0.01374137680977583,18.789840698242188,0.014993631280958652
68,18.597349166870117,0.01626332849264145,18.864145278930664,0.014759964309632778
69,19.271263122558594,0.013479341752827168,19.376768112182617,0.013087084516882896
70,19.098407745361328,0.01433936320245266,19.033533096313477,0.014142586849629879
71,19.416303634643555,0.012951034121215343,19.57898712158203,0.012528099119663239
72,19.240190505981445,0.013721439056098461,19.539899826049805,0.01255804393440485
73,18.471820831298828,0.016873817890882492,19.343442916870117,0.013188861310482025
74,18.908525466918945,0.015094373375177383,18.444412231445312,0.016628671437501907
75,18.401798248291016,0.017068583518266678,18.3433837890625,0.01685245893895626
76,19.098575592041016,0.014245814643800259,19.475893020629883,0.012828315608203411
77,19.615198135375977,0.012429649941623211,19.78563690185547,0.011869840323925018
78,19.648073196411133,0.012350961565971375,19.771228790283203,0.011923391371965408
79,18.33618927001953,0.01745261438190937,18.610828399658203,0.015803776681423187
80,18.77371597290039,0.015544568188488483,19.47328758239746,0.01304368581622839
81,19.28206443786621,0.013594611547887325,19.591272354125977,0.012361192144453526
82,19.571758270263672,0.012551405467092991,19.676286697387695,0.012360568158328533
83,19.782703399658203,0.011941376142203808,19.9119930267334,0.011541880667209625
84,19.477741241455078,0.013035072945058346,19.894611358642578,0.011571801267564297
85,19.513357162475586,0.012779487296938896,19.156810760498047,0.013915405608713627
86,19.64289093017578,0.012483092956244946,19.816757202148438,0.011960153467953205
87,18.238834381103516,0.01824246346950531,18.30583381652832,0.017381440848112106
88,18.773983001708984,0.015558701939880848,18.311918258666992,0.01734105311334133
89,18.650188446044922,0.01601223275065422,18.026473999023438,0.019009415060281754
90,18.563539505004883,0.016469702124595642,18.503875732421875,0.017015308141708374
91,18.685470581054688,0.015889598056674004,19.04906463623047,0.014692088589072227
92,19.003299713134766,0.014703517779707909,19.282175064086914,0.013468410819768906
93,19.252695083618164,0.013754808343946934,19.15192413330078,0.014190513640642166
94,18.878971099853516,0.015273699536919594,19.154682159423828,0.014035839587450027
95,19.02998924255371,0.014522906392812729,18.969120025634766,0.014939021319150925
96,18.70317840576172,0.0159348975867033,19.124832153320312,0.01410006545484066
97,19.300128936767578,0.013639295473694801,19.52402114868164,0.012868417426943779
98,19.754837036132812,0.012036210857331753,19.842329025268555,0.011811384931206703
99,19.710941314697266,0.012160706333816051,19.393173217773438,0.013439578004181385
100,19.71861457824707,0.012240970507264137,20.087697982788086,0.011082539334893227
101,19.91616439819336,0.011583973653614521,19.986469268798828,0.011328096501529217
102,19.958932876586914,0.011441071517765522,20.073665618896484,0.011063250713050365
103,19.998046875,0.011367143131792545,20.019264221191406,0.01130064856261015
104,20.066898345947266,0.01118172612041235,20.17387580871582,0.01097985077649355
105,18.964675903320312,0.015007623471319675,18.64826202392578,0.016558445990085602
106,19.100555419921875,0.014562038704752922,19.596389770507812,0.012626443058252335
107,19.853450775146484,0.011895432136952877,20.08391761779785,0.011108141392469406
108,19.728092193603516,0.012307294644415379,19.426485061645508,0.012723359279334545
109,19.916501998901367,0.011649234220385551,19.966646194458008,0.011389738880097866
110,20.089942932128906,0.01118494477123022,20.24862289428711,0.010694978758692741
111,19.636579513549805,0.012616759166121483,19.71172332763672,0.012263093143701553
112,20.139297485351562,0.011022317223250866,20.31928062438965,0.010523227043449879
113,20.12096405029297,0.011035557836294174,20.15921974182129,0.010893166996538639
114,20.207990646362305,0.01076457742601633,20.15966796875,0.010876164771616459
115,20.244503021240234,0.0107536930590868,20.429946899414062,0.010305503383278847
116,19.659027099609375,0.012584371492266655,19.2779598236084,0.01397112850099802
117,19.717288970947266,0.012331611476838589,19.896440505981445,0.011609312146902084
118,19.82469367980957,0.012028930708765984,19.228477478027344,0.014322283677756786
119,19.171525955200195,0.014431036077439785,19.796585083007812,0.01194544043391943
120,19.520130157470703,0.013092941604554653,20.036617279052734,0.011260979808866978
121,20.05890655517578,0.011341233737766743,18.321857452392578,0.018160022795200348
122,18.688180923461914,0.016620080918073654,19.07822608947754,0.01442362554371357
123,19.672618865966797,0.012608060613274574,19.986135482788086,0.011426812969148159
124,19.600494384765625,0.012849614024162292,20.146133422851562,0.010948559269309044
125,20.210590362548828,0.010812261141836643,20.075031280517578,0.01145719364285469
126,19.930389404296875,0.011744346469640732,20.07309913635254,0.011331088840961456
127,19.72238540649414,0.01234591193497181,19.753833770751953,0.012082528322935104
128,19.827314376831055,0.011964709497988224,19.849733352661133,0.011943013407289982
129,19.77548599243164,0.012277059257030487,18.903955459594727,0.015047668479382992
130,19.530004501342773,0.013178915716707706,19.74480628967285,0.012229002080857754
131,19.841815948486328,0.012094863690435886,20.047130584716797,0.011311594396829605
132,20.144216537475586,0.011125201359391212,20.232393264770508,0.010828474536538124
133,20.20818519592285,0.010903693735599518,20.402212142944336,0.010318723507225513
134,20.28329086303711,0.010688950307667255,20.335311889648438,0.01045441534370184
135,20.430639266967773,0.010248133912682533,20.545957565307617,0.009982766583561897
136,19.687925338745117,0.012646486982703209,19.58308982849121,0.012672185897827148
137,19.611469268798828,0.012894954532384872,20.19970703125,0.010869846679270267
138,20.337953567504883,0.010508398525416851,20.4184627532959,0.010251887142658234
139,20.344524383544922,0.010529759339988232,20.4722900390625,0.010188412852585316
140,20.410785675048828,0.010291876271367073,20.470436096191406,0.010176246985793114
141,20.415767669677734,0.01026946771889925,20.35991859436035,0.01045459695160389
142,19.82616424560547,0.012392581440508366,20.402130126953125,0.010339522734284401
143,19.766141891479492,0.012456967495381832,20.360992431640625,0.010440300218760967
144,20.032978057861328,0.011759183369576931,16.215341567993164,0.028352148830890656
145,19.992321014404297,0.011674575507640839,20.34202766418457,0.010584983974695206
146,20.397159576416016,0.01036088913679123,20.380786895751953,0.01036960631608963
147,20.470014572143555,0.010165673680603504,20.5689697265625,0.009947533719241619
148,20.335275650024414,0.010576128959655762,20.229318618774414,0.010665133595466614
149,20.177719116210938,0.011036497540771961,17.804649353027344,0.019064806401729584
150,20.258056640625,0.010888399556279182,20.43446922302246,0.010283849202096462
151,20.564807891845703,0.00994061678647995,20.60178565979004,0.009848137386143208
152,20.5728702545166,0.00991362240165472,20.53616714477539,0.009965178556740284
153,20.442554473876953,0.010228671133518219,20.665931701660156,0.009710128419101238
154,20.585371017456055,0.009904892183840275,20.30687141418457,0.010838935151696205
155,20.46647834777832,0.01022638101130724,20.366958618164062,0.01048548985272646
156,20.520000457763672,0.0100858760997653,20.39366912841797,0.01039753295481205
157,20.301124572753906,0.010703584179282188,20.264427185058594,0.010816950350999832
158,20.47910499572754,0.010145170614123344,20.722454071044922,0.009618698619306087
159,20.507444381713867,0.01014717947691679,20.306482315063477,0.010807566344738007
160,20.573102951049805,0.009981428273022175,19.870437622070312,0.012244519777595997
161,20.65920066833496,0.009743581525981426,20.722009658813477,0.009592365473508835
162,19.74749755859375,0.012625091709196568,15.177580833435059,0.03526844084262848
163,19.21542739868164,0.01474069431424141,20.386127471923828,0.01036803051829338
164,20.538738250732422,0.01002824492752552,18.54645538330078,0.020463939756155014
165,19.93621063232422,0.01202641986310482,20.30813980102539,0.010820163413882256
166,20.334692001342773,0.010682135820388794,20.481874465942383,0.010227835737168789
167,20.394248962402344,0.010439998470246792,20.517620086669922,0.010104519315063953
168,20.419240951538086,0.010367430746555328,20.610233306884766,0.009847225621342659
169,20.600086212158203,0.00986419152468443,20.73855972290039,0.009576462209224701
170,20.557723999023438,0.010023226030170918,19.70574378967285,0.011928361840546131
171,20.5811710357666,0.010011272504925728,20.32732582092285,0.010815602727234364
172,20.559579849243164,0.010064068250358105,20.603967666625977,0.009877839125692844
173,20.637346267700195,0.009813941083848476,20.671125411987305,0.00979211088269949
174,20.71908950805664,0.009583457373082638,20.583148956298828,0.0098341666162014
175,20.580331802368164,0.009967343881726265,20.669654846191406,0.009652196429669857
176,20.790069580078125,0.009438445791602135,20.640745162963867,0.009796256199479103
177,19.80426025390625,0.012587761506438255,18.868200302124023,0.01487809605896473
178,20.28591537475586,0.010783709585666656,20.628616333007812,0.009822332300245762
179,20.597904205322266,0.010004514828324318,20.66429328918457,0.009682893753051758
180,20.806589126586914,0.009444170631468296,20.77765655517578,0.009433398023247719
181,20.068344116210938,0.011544188484549522,20.44366455078125,0.010500743053853512
182,20.152822494506836,0.011357118375599384,18.365909576416016,0.017912615090608597
183,20.288118362426758,0.010961298830807209,20.400390625,0.010417764075100422
184,19.92713165283203,0.011976614594459534,19.782024383544922,0.012572957202792168
185,20.127727508544922,0.011385123245418072,20.573928833007812,0.010116487741470337
186,20.433643341064453,0.01046111062169075,20.59112548828125,0.01007597055286169
187,20.62870216369629,0.009856446646153927,20.6246395111084,0.009782498702406883
188,20.614849090576172,0.009951846674084663,19.54948616027832,0.0129071781411767
189,20.43647575378418,0.01039659883826971,20.71798324584961,0.009671436622738838
190,20.76588249206543,0.009509398601949215,20.863162994384766,0.009297135286033154
191,20.590133666992188,0.009962750598788261,20.452600479125977,0.010319864377379417
192,20.710926055908203,0.00967853982001543,20.397279739379883,0.010436597280204296
193,20.684545516967773,0.009746761992573738,20.610950469970703,0.009891030378639698
194,20.0310115814209,0.011836215853691101,20.29172706604004,0.010912785306572914
195,20.081829071044922,0.01147506944835186,20.505109786987305,0.01017098966985941
196,20.40140724182129,0.010496066883206367,20.675682067871094,0.00979396142065525
197,20.71007537841797,0.009705424308776855,20.76668930053711,0.009485095739364624
198,20.717472076416016,0.009645466692745686,20.872278213500977,0.009276054799556732
199,20.552095413208008,0.010195066221058369,20.59596824645996,0.0100600840523839
200,20.707860946655273,0.009768547490239143,20.271535873413086,0.010890955105423927
201,20.330963134765625,0.010705218650400639,20.538551330566406,0.010140793398022652
202,20.80875015258789,0.00947396270930767,20.480745315551758,0.010326534509658813
203,20.75787925720215,0.009553944692015648,20.858779907226562,0.00934448279440403
204,20.788959503173828,0.009534508921205997,20.513946533203125,0.01018087100237608
205,20.19948959350586,0.011171159334480762,20.197280883789062,0.011022362858057022
206,20.44974708557129,0.010448023676872253,20.77691650390625,0.009556273929774761
207,20.6639461517334,0.009901965968310833,20.85947036743164,0.009321286343038082
208,20.834718704223633,0.009420118294656277,20.852378845214844,0.009313422255218029
209,20.71076011657715,0.009732176549732685,20.934614181518555,0.009228067472577095
210,20.47601318359375,0.010354910045862198,20.78571891784668,0.009541845880448818
211,20.489124298095703,0.010325733572244644,20.57056999206543,0.009983626194298267
212,20.478824615478516,0.010294719599187374,20.474987030029297,0.010329602286219597
213,20.77814292907715,0.009532652795314789,20.889694213867188,0.009227415546774864
214,20.836772918701172,0.00932996068149805,20.62325096130371,0.009754517115652561
215,20.78173065185547,0.009524821303784847,21.01007843017578,0.008981036953628063
216,20.99786949157715,0.008996611461043358,20.5242919921875,0.009923831559717655
217,20.47681427001953,0.010504140518605709,19.14883041381836,0.013774116523563862
218,20.399972915649414,0.010653989389538765,20.93153953552246,0.009212356992065907
219,20.924114227294922,0.009206092916429043,21.000497817993164,0.009058739058673382
220,20.90795135498047,0.00926161091774702,20.299842834472656,0.010749265551567078
221,20.548994064331055,0.010496026836335659,21.066314697265625,0.008878245949745178
222,20.68029022216797,0.009873994626104832,20.41431427001953,0.010265251621603966
223,20.38665199279785,0.010650788433849812,20.095638275146484,0.011468962766230106
224,19.929943084716797,0.012187380343675613,20.53710174560547,0.010271168313920498
225,20.427654266357422,0.01052075531333685,20.75244140625,0.009709158912301064
226,20.322948455810547,0.010951858945190907,20.0573673248291,0.011537887156009674
227,20.650270462036133,0.009971313178539276,20.827810287475586,0.009505116380751133
228,20.476966857910156,0.010390544310212135,20.534866333007812,0.01019371673464775
229,20.6748104095459,0.009913097135722637,20.773658752441406,0.009489953517913818
230,20.90982437133789,0.009231803007423878,20.943336486816406,0.009092777036130428
231,20.903640747070312,0.00924457237124443,21.039634704589844,0.00888520386070013
232,20.9559268951416,0.009152145124971867,21.06825828552246,0.008892344310879707
233,20.9783878326416,0.009061237797141075,20.865032196044922,0.009171479381620884
234,20.703086853027344,0.00993465818464756,19.619298934936523,0.012611610814929008
235,19.889822006225586,0.012146137654781342,20.3027286529541,0.011207984760403633
236,19.82208824157715,0.012523099780082703,19.37473487854004,0.01378341019153595
237,20.022768020629883,0.011738608591258526,20.628116607666016,0.010061253793537617
238,20.696847915649414,0.009797967970371246,20.931432723999023,0.009201612323522568
239,20.64815330505371,0.010004643350839615,21.03978157043457,0.008913918398320675
240,20.975393295288086,0.009066632948815823,20.956138610839844,0.009183940477669239
241,20.692724227905273,0.009780384600162506,20.8410587310791,0.009265839122235775
242,20.620773315429688,0.010074341669678688,20.977439880371094,0.009051881730556488
243,20.878496170043945,0.009361651726067066,19.452062606811523,0.013169584795832634
244,20.720033645629883,0.009644676931202412,21.052146911621094,0.008893264457583427
245,20.587139129638672,0.010239023715257645,20.886924743652344,0.009389389306306839
246,21.021860122680664,0.008965965360403061,21.087114334106445,0.008819217793643475
247,21.050216674804688,0.008906037546694279,21.13587760925293,0.008709561079740524
248,21.034273147583008,0.00897110067307949,21.116853713989258,0.008766992948949337
249,20.903003692626953,0.009368729777634144,20.863698959350586,0.009190304204821587
250,20.904869079589844,0.009324471466243267,21.222366333007812,0.008587297983467579
251,21.20557975769043,0.008598866872489452,21.077308654785156,0.008945193141698837
252,20.99639320373535,0.009036703035235405,21.13424301147461,0.00876336544752121
253,21.007240295410156,0.009150097146630287,20.302499771118164,0.010710442438721657
254,21.09602165222168,0.008919982239603996,21.143844604492188,0.008888709358870983
255,21.166139602661133,0.00871304888278246,21.236825942993164,0.008570504374802113
256,21.27415657043457,0.008446971885859966,21.362594604492188,0.008321057073771954
257,20.113149642944336,0.011937865056097507,19.728965759277344,0.012997305020689964
258,20.64130401611328,0.00996780302375555,20.8218936920166,0.009427548386156559
259,21.12703514099121,0.008840563707053661,21.243974685668945,0.008593600243330002
260,20.372081756591797,0.010866254568099976,20.558591842651367,0.010531154461205006
261,20.127681732177734,0.011591942980885506,20.308210372924805,0.01101523544639349
262,20.131103515625,0.011463897302746773,19.81010627746582,0.012008740566670895
263,20.482297897338867,0.010295698419213295,20.562503814697266,0.010165764018893242
264,20.86949348449707,0.009429028257727623,21.034507751464844,0.00911880936473608
265,20.883831024169922,0.009348740801215172,21.126243591308594,0.008721564896404743
266,21.084455490112305,0.008894420228898525,21.07379722595215,0.009122973307967186
267,20.751508712768555,0.009741358458995819,20.576461791992188,0.009826884604990482
268,21.168014526367188,0.008736002258956432,20.363964080810547,0.01023439783602953
269,21.22832489013672,0.0085606025531888,21.256420135498047,0.00848460104316473
270,21.206064224243164,0.00858027022331953,21.178537368774414,0.009000924415886402
271,21.341161727905273,0.008328708820044994,21.16472625732422,0.008701533079147339
272,21.369518280029297,0.008262788876891136,20.94054412841797,0.009165477938950062
273,21.246337890625,0.008572661317884922,20.899999618530273,0.009185804054141045
274,21.264270782470703,0.008560807444155216,21.506027221679688,0.008049127645790577
275,20.71249008178711,0.010209138505160809,20.176271438598633,0.011400140821933746
276,19.982585906982422,0.011963337659835815,20.045419692993164,0.011141101829707623
277,20.42503547668457,0.010609515011310577,20.875953674316406,0.009530166164040565
278,20.611207962036133,0.010188834741711617,19.10313606262207,0.014434155076742172
279,20.328922271728516,0.010837715119123459,20.818370819091797,0.009356586262583733
280,20.815624237060547,0.009609135799109936,20.837934494018555,0.009388376958668232
281,20.999752044677734,0.009109770879149437,21.161109924316406,0.008709545247256756
282,21.176021575927734,0.00874844565987587,21.17986297607422,0.0087788300588727
283,21.241037368774414,0.008588499389588833,21.281539916992188,0.008472143672406673
284,21.340051651000977,0.008331735618412495,21.444276809692383,0.008138337172567844
285,21.363435745239258,0.008313045836985111,21.34857177734375,0.008316698484122753
286,21.43167495727539,0.008162589743733406,21.554697036743164,0.008012770675122738
287,21.18378448486328,0.008876156061887741,21.49803352355957,0.0081867640838027
288,21.459423065185547,0.008144544437527657,21.493005752563477,0.00803974736481905
289,21.265417098999023,0.008558934554457664,21.56927490234375,0.007962621748447418
290,21.48660659790039,0.008081374689936638,21.531064987182617,0.007966862060129642
291,21.55219078063965,0.007943729870021343,21.58359718322754,0.007903248071670532
292,21.35500717163086,0.008390717208385468,21.730146408081055,0.007642132695764303
293,21.43366813659668,0.008286505937576294,21.683382034301758,0.007944543845951557
294,21.15528678894043,0.008999137207865715,21.356760025024414,0.008504276163876057
295,20.938764572143555,0.009351953864097595,21.323556900024414,0.008434375748038292
296,21.097707748413086,0.008898409083485603,21.196380615234375,0.008674729615449905
297,21.402587890625,0.008366539143025875,19.418304443359375,0.013942132703959942
298,20.923791885375977,0.009556420147418976,20.739831924438477,0.009619292803108692
299,21.369094848632812,0.008368466980755329,21.405200958251953,0.008244208991527557
300,21.478286743164062,0.008081162348389626,21.395694732666016,0.008223619312047958
301,21.44202995300293,0.00816928967833519,21.53464126586914,0.007961338385939598
302,21.3334903717041,0.008628666400909424,21.492347717285156,0.008120197802782059
303,21.316625595092773,0.00856725312769413,21.43798828125,0.008201095275580883
304,20.900577545166016,0.009682160802185535,20.502519607543945,0.010268441401422024
305,20.739179611206055,0.010076390579342842,20.984743118286133,0.009131035767495632
306,21.38646697998047,0.008447377011179924,21.53544044494629,0.008032308891415596
307,21.51639747619629,0.008106949739158154,21.6964054107666,0.007760333828628063
308,21.538557052612305,0.007980241440236568,21.659929275512695,0.007733898237347603
309,21.437965393066406,0.008306853473186493,21.641857147216797,0.007880257442593575
310,21.685768127441406,0.007739232387393713,21.645456314086914,0.007824703119695187
311,21.524812698364258,0.008119634352624416,21.765785217285156,0.007707574404776096
312,21.61747169494629,0.007877270691096783,21.812131881713867,0.007490914314985275
313,21.75046730041504,0.007586735300719738,21.3687801361084,0.008664913475513458
314,21.634105682373047,0.00783811416476965,21.848827362060547,0.007601814344525337
315,21.424720764160156,0.008331499993801117,21.293052673339844,0.008619964122772217
316,21.690101623535156,0.00775537546724081,21.83041000366211,0.007469786796718836
317,21.77874755859375,0.007575517520308495,21.69170379638672,0.007650536485016346
318,21.696504592895508,0.007738166488707066,21.83755874633789,0.007471109740436077
319,21.56237030029297,0.008021250367164612,21.746335983276367,0.007697057444602251
320,21.92180824279785,0.007322441786527634,21.762399673461914,0.007568168453872204
321,21.790632247924805,0.007499567233026028,21.795381546020508,0.007521176710724831
322,21.45438575744629,0.00841985922306776,21.94287872314453,0.007277371361851692
323,21.562562942504883,0.008202016353607178,21.872648239135742,0.007407269440591335
324,21.629213333129883,0.007983357645571232,21.354585647583008,0.008270079270005226
325,21.657522201538086,0.007900509051978588,21.938295364379883,0.007279283367097378
326,21.817977905273438,0.007541964296251535,21.783206939697266,0.007601528894156218
327,21.809436798095703,0.007597641088068485,21.03570556640625,0.008885516785085201
328,21.760276794433594,0.007598123047500849,22.156461715698242,0.006935964338481426
329,21.89674186706543,0.007369667291641235,21.743410110473633,0.007485122885555029
330,21.69306755065918,0.00808213371783495,20.263805389404297,0.010880789719522
331,21.11955451965332,0.009145703166723251,21.482988357543945,0.0082660848274827
332,21.768640518188477,0.007724486291408539,21.95145606994629,0.007252880837768316
333,21.977785110473633,0.00724484259262681,22.068063735961914,0.007035774178802967
334,21.878089904785156,0.007491810247302055,22.120349884033203,0.007130160462111235
335,21.94268035888672,0.007280982565134764,22.03681182861328,0.007122306618839502
336,21.998130798339844,0.007306541316211224,21.36833953857422,0.008397462777793407
337,22.045223236083984,0.007099974434822798,22.142065048217773,0.007112898398190737
338,22.170434951782227,0.006884115748107433,22.205013275146484,0.006832049693912268
339,22.200159072875977,0.006830115802586079,22.307641983032227,0.006684527732431889
340,22.05512046813965,0.007097688037902117,20.971675872802734,0.008765235543251038
341,22.050922393798828,0.007211317308247089,22.05517578125,0.007059826049953699
342,20.963546752929688,0.00993315689265728,20.95929718017578,0.01005592942237854
343,21.58051300048828,0.008245155215263367,21.953140258789062,0.007408699952065945
344,22.132396697998047,0.00703748594969511,22.319265365600586,0.006682185456156731
345,21.855234146118164,0.007584242150187492,22.294536590576172,0.006689704954624176
346,22.230722427368164,0.006790216080844402,22.35246467590332,0.006664966698735952
347,22.144977569580078,0.007001972757279873,22.406953811645508,0.006527311634272337
348,22.356958389282227,0.006589934229850769,22.046899795532227,0.007022790610790253
349,22.1811580657959,0.006919966544955969,22.38605499267578,0.0066307601518929005
350,22.076025009155273,0.007137442473322153,22.328367233276367,0.0067000421695411205
351,22.055662155151367,0.0073783742263913155,21.56478500366211,0.00784775335341692
352,22.412439346313477,0.006515813060104847,22.421871185302734,0.006521870382130146
353,21.631589889526367,0.008121340535581112,22.292465209960938,0.006753799971193075
354,22.061960220336914,0.007241446990519762,22.148731231689453,0.0069005051627755165
355,22.008405685424805,0.00731637654826045,22.28536605834961,0.00679493322968483
356,21.835895538330078,0.007734621409326792,22.098011016845703,0.007120370399206877
357,21.581287384033203,0.008213336579501629,22.16118812561035,0.006931045558303595
358,20.980873107910156,0.009732943959534168,21.429115295410156,0.008654301054775715
359,21.47124671936035,0.00840482022613287,21.730628967285156,0.007679695729166269
360,21.527490615844727,0.008422324433922768,21.81110191345215,0.007833247072994709
361,21.963359832763672,0.007484143134206533,21.952804565429688,0.007316709030419588
362,21.5977725982666,0.008291219361126423,21.119449615478516,0.010428212583065033
363,21.782306671142578,0.007851471193134785,21.975494384765625,0.007365844678133726
364,22.209487915039062,0.006958456244319677,22.076326370239258,0.007060339208692312
365,22.181194305419922,0.006964482367038727,22.363494873046875,0.006674683187156916
366,22.371322631835938,0.0066091138869524,22.247528076171875,0.006728110369294882
367,22.283180236816406,0.006746081635355949,22.466238021850586,0.006491154432296753
368,22.347017288208008,0.0066322521306574345,22.421741485595703,0.006635969504714012
369,22.212560653686523,0.006931751500815153,21.480562210083008,0.00925583578646183
370,21.73622703552246,0.00798416044563055,21.45638084411621,0.008326091803610325
371,22.030954360961914,0.0073194000869989395,22.13486099243164,0.007195947226136923
372,22.35176658630371,0.006687617860734463,22.39156723022461,0.006547662429511547
373,22.317264556884766,0.006676415912806988,22.5074405670166,0.006391606759279966
374,22.457204818725586,0.00645658141002059,22.4384765625,0.0064339120872318745
375,22.187604904174805,0.007157576270401478,22.189821243286133,0.007036320399492979
376,22.533565521240234,0.006369991227984428,22.643455505371094,0.006192473229020834
377,22.5458984375,0.006351811345666647,22.555526733398438,0.006282825488597155
378,22.36128044128418,0.0066423662938177586,22.58641242980957,0.006315391045063734
379,22.558202743530273,0.006374887190759182,22.722089767456055,0.006096270866692066
380,22.470577239990234,0.006521859671920538,22.650693893432617,0.006223275791853666
381,22.449735641479492,0.0065888287499547005,22.59955406188965,0.006263799499720335
382,22.366729736328125,0.006760300137102604,22.542613983154297,0.006307911593466997
383,22.67243766784668,0.00616833008825779,22.78386116027832,0.005998038221150637
384,22.631547927856445,0.006226339843124151,22.719953536987305,0.006111213006079197
385,22.6238956451416,0.006234232801944017,22.39686393737793,0.006496553774923086
386,22.58653450012207,0.006256948225200176,22.617177963256836,0.006179152522236109
